  7.7875298450E-03  1.3219816193E+04  9.5681484841E-01  2.7939087652E-03  4.0985427480E-05
  7.8657977280E-03  1.3298382429E+04  9.9404933299E-01  2.8787245768E-03  4.2612970983E-05
  7.9448474570E-03  1.3376903745E+04  1.0326357380E+00  2.9654031564E-03  4.4304459828E-05
  8.0246971920E-03  1.3455378192E+04  1.0723628728E+00  3.0543444811E-03  4.6062460667E-05
  8.1053487960E-03  1.3533790129E+04  1.1137722494E+00  3.1447854842E-03  4.7889738303E-05
  8.1868069250E-03  1.3612121998E+04  1.1569421774E+00  3.2366389287E-03  4.9788907451E-05
  8.2690874110E-03  1.3690370858E+04  1.2018619022E+00  3.3299667702E-03  5.1762944866E-05
  8.3521911870E-03  1.3768516209E+04  1.2478881209E+00  3.4258413875E-03  5.3814112976E-05
  8.4361340850E-03  1.3846554133E+04  1.2958626440E+00  3.5229780644E-03  5.5946197218E-05
  8.5209161040E-03  1.3924463158E+04  1.3458735465E+00  3.6212291056E-03  5.8162137128E-05
  8.6065549400E-03  1.4002239364E+04  1.3980241050E+00  3.7204550422E-03  6.0465492804E-05
  8.6930496620E-03  1.4079860304E+04  1.4514488479E+00  3.8221680135E-03  6.2858706304E-05
  8.7804188950E-03  1.4157325975E+04  1.5069805757E+00  3.9249862716E-03  6.5346131070E-05
  8.8686607780E-03  1.4234606099E+04  1.5648645887E+00  4.0284492421E-03  6.7931350676E-05
  8.9577939360E-03  1.4311699696E+04  1.6252204955E+00  4.1323379192E-03  7.0618507141E-05
  9.0478193010E-03  1.4388587256E+04  1.6873750324E+00  4.2379084928E-03  7.3410705793E-05
  9.1387536380E-03  1.4465257029E+04  1.7515936550E+00  4.3447104853E-03  7.6312437667E-05
  9.2305978760E-03  1.4541692445E+04  1.8185276631E+00  4.4514487561E-03  7.9328247513E-05
  9.3233687800E-03  1.4617881765E+04  1.8883133789E+00  4.5578173306E-03  8.2462986786E-05
  9.4170682130E-03  1.4693804479E+04  1.9606344259E+00  4.6643820154E-03  8.5720673628E-05
  9.5117129390E-03  1.4769452797E+04  2.0348257420E+00  4.7725547558E-03  8.9105574283E-05
  9.6073048190E-03  1.4844804239E+04  2.1121461113E+00  4.8796491402E-03  9.2623687594E-05
  9.7038624810E-03  1.4919851976E+04  2.1927538036E+00  4.9852397642E-03  9.6280697882E-05
  9.8013859240E-03  1.4994572567E+04  2.2767998199E+00  5.0888346167E-03  1.0008186725E-04
  9.8998928440E-03  1.5068950384E+04  2.3625446072E+00  5.1942846145E-03  1.0403077817E-04
  9.9993860350E-03  1.5142972745E+04  2.4517701303E+00  5.2975166775E-03  1.0813519565E-04
  1.0099884120E-02  1.5216624992E+04  2.5447780725E+00  5.3976689231E-03  1.1240187952E-04
  1.0201387110E-02  1.5289880765E+04  2.6417423342E+00  5.4940789111E-03  1.1683697372E-04
  1.0303915480E-02  1.5362734194E+04  2.7414648594E+00  5.5895177822E-03  1.2144566039E-04
  1.0407472960E-02  1.5435161848E+04  2.8443188786E+00  5.6829489801E-03  1.2623489399E-04
  1.0512067940E-02  1.5507146150E+04  2.9515101704E+00  5.7711625319E-03  1.3121348138E-04
  1.0617718100E-02  1.5578673428E+04  3.0632568392E+00  5.8532881771E-03  1.3638955853E-04
  1.0724425320E-02  1.5649719273E+04  3.1792565557E+00  5.9297520885E-03  1.4176993092E-04
  1.0832210070E-02  1.5720271955E+04  3.2976802480E+00  6.0052894050E-03  1.4735961389E-04
  1.0941072370E-02  1.5790307064E+04  3.4210766005E+00  6.0727302936E-03  1.5317094988E-04
  1.1051034550E-02  1.5859814842E+04  3.5497004049E+00  6.1309270173E-03  1.5921381581E-04
  1.1162096630E-02  1.5928766957E+04  3.6837939270E+00  6.1786689633E-03  1.6549723756E-04
  1.1274280030E-02  1.5997151711E+04  3.8208624935E+00  6.2228052063E-03  1.7202585058E-04
  1.1387585660E-02  1.6064941733E+04  3.9627412255E+00  6.2576232985E-03  1.7881249618E-04
  1.1502035890E-02  1.6132125325E+04  4.1106059104E+00  6.2790745071E-03  1.8587071524E-04
  1.1617629790E-02  1.6198678065E+04  4.2647327500E+00  6.2855191329E-03  1.9321130409E-04
  1.1734392490E-02  1.6264583355E+04  4.4241252311E+00  6.2794776764E-03  2.0084374487E-04
  1.1852322150E-02  1.6329814824E+04  4.5870425839E+00  6.2659581242E-03  2.0877392373E-04
  1.1971442030E-02  1.6394358814E+04  4.7568006940E+00  6.2336692490E-03  2.1702307863E-04
  1.2091754000E-02  1.6458189914E+04  4.9337192678E+00  6.1805221568E-03  2.2560434373E-04
  1.2213281360E-02  1.6521290555E+04  5.1181675379E+00  6.1042086837E-03  2.3453304233E-04
  1.2336023150E-02  1.6583635347E+04  5.3059522808E+00  6.0184103701E-03  2.4380911869E-04
  1.2460005470E-02  1.6645208670E+04  5.5005799605E+00  5.9101944731E-03  2.5345803709E-04
  1.2585227380E-02  1.6705983174E+04  5.7033749472E+00  5.7735523776E-03  2.6349825291E-04
  1.2711714020E-02  1.6765941291E+04  5.9147599641E+00  5.6055545599E-03  2.7394840822E-04
  1.2839466330E-02  1.6825057609E+04  6.1330640428E+00  5.4109703625E-03  2.8481840335E-04
  1.2968506660E-02  1.6883312621E+04  6.3558775555E+00  5.1981522905E-03  2.9611650945E-04
  1.3098839670E-02  1.6940682885E+04  6.5879943096E+00  4.9472269926E-03  3.0787756107E-04
  1.3230488640E-02  1.6997148852E+04  6.8298906974E+00  4.6544555536E-03  3.2012366350E-04
  1.3363461010E-02  1.7052683203E+04  7.0820402600E+00  4.3158127417E-03  3.3287666012E-04
  1.3497762380E-02  1.7107260538E+04  7.3384735229E+00  3.9542587071E-03  3.4613055886E-04
  1.3633420690E-02  1.7160867177E+04  7.6037537416E+00  3.5495198348E-03  3.5992657777E-04
  1.3770435010E-02  1.7213469921E+04  7.8801172313E+00  3.0896438327E-03  3.7429660823E-04
  1.3908833270E-02  1.7265053159E+04  8.1681419452E+00  2.5694749358E-03  3.8926954249E-04
  1.4048615470E-02  1.7315585623E+04  8.4661834960E+00  1.9935992741E-03  4.0486134610E-04
  1.4189809560E-02  1.7365053652E+04  8.7688608308E+00  1.3846762611E-03  4.2107011156E-04
  1.4332415540E-02  1.7413420138E+04  9.0841022893E+00  7.0389553391E-04  4.3796270184E-04
  1.4476462270E-02  1.7460675309E+04  9.4125627233E+00 -5.5290769971E-05  4.5557458276E-04
  1.4621949750E-02  1.7506782057E+04  9.7548664573E+00 -8.9979314275E-04  4.7393947772E-04
  1.4768905940E-02  1.7551724763E+04  1.0103886996E+01 -1.7974938685E-03  4.9304692964E-04
  1.4917332680E-02  1.7595478035E+04  1.0462860676E+01 -2.7672192266E-03  5.1294651508E-04
  1.5067256990E-02  1.7638010616E+04  1.0836776452E+01 -3.8379667897E-03  5.3370675144E-04
  1.5218682590E-02  1.7679308844E+04  1.1226349220E+01 -5.0185095120E-03  5.5537022486E-04
  1.5371636490E-02  1.7719337551E+04  1.1631946590E+01 -6.3159362590E-03  5.7798212528E-04
  1.5526120550E-02  1.7758079176E+04  1.2039979201E+01 -7.6598542785E-03  6.0147786574E-04
  1.5682164580E-02  1.7795506361E+04  1.2464867690E+01 -9.1332991217E-03  6.2600850050E-04
  1.5839768570E-02  1.7831591775E+04  1.2907406808E+01 -1.0747138575E-02  6.5162681818E-04
  1.5998963270E-02  1.7866315880E+04  1.3368523619E+01 -1.2512973664E-02  6.7839298395E-04
  1.6159752380E-02  1.7899649384E+04  1.3841902073E+01 -1.4399865420E-02  7.0630302617E-04
  1.6322163860E-02  1.7931572739E+04  1.4323782348E+01 -1.6389518192E-02  7.3537201315E-04
  1.6486201440E-02  1.7962054725E+04  1.4825523380E+01 -1.8557146499E-02  7.6575770472E-04
  1.6651893030E-02  1.7991075782E+04  1.5348155103E+01 -2.0917662410E-02  7.9753653502E-04
  1.6819244250E-02  1.8018608581E+04  1.5892694224E+01 -2.3486309761E-02  8.3078328211E-04
  1.6988283020E-02  1.8044627732E+04  1.6443654432E+01 -2.6169522843E-02  8.6539944610E-04
  1.7159022390E-02  1.8069113705E+04  1.7011374064E+01 -2.9041251221E-02  9.0155880174E-04
  1.7331469800E-02  1.8092033301E+04  1.7602476301E+01 -3.2155526996E-02  9.3941029360E-04
  1.7505656930E-02  1.8113368920E+04  1.8218189419E+01 -3.5532277456E-02  9.7905723286E-04
  1.7681589350E-02  1.8133099103E+04  1.8858052769E+01 -3.9179742605E-02  1.0205809397E-03
  1.7859295010E-02  1.8151194539E+04  1.9499021408E+01 -4.2940554816E-02  1.0637655013E-03
  1.8038779500E-02  1.8167627900E+04  2.0166138079E+01 -4.7005203305E-02  1.1090225852E-03
  1.8220076340E-02  1.8182385495E+04  2.0860776020E+01 -5.1398008796E-02  1.1564807249E-03
  1.8403187390E-02  1.8195439995E+04  2.1584265320E+01 -5.6144714821E-02  1.2062715689E-03
  1.8588146190E-02  1.8206764050E+04  2.2326352423E+01 -6.1178934108E-02  1.2583559879E-03
  1.8774956460E-02  1.8216342030E+04  2.3077545291E+01 -6.6435424065E-02  1.3126834374E-03
  1.8963651730E-02  1.8224146606E+04  2.3859406444E+01 -7.2100244080E-02  1.3697237532E-03
  1.9154233860E-02  1.8230156289E+04  2.4673417031E+01 -7.8204394982E-02  1.4296439255E-03
  1.9346741960E-02  1.8234353488E+04  2.5521304818E+01 -8.4782949917E-02  1.4926377929E-03
  1.9541176040E-02  1.8236712833E+04  2.6379162383E+01 -9.1646388815E-02  1.5584008633E-03
  1.9737571480E-02  1.8237214776E+04  2.7257074634E+01 -9.8894939090E-02  1.6272607386E-03
  1.9935933870E-02  1.8235841746E+04  2.8170701187E+01 -1.0668739257E-01  1.6996901601E-03
  2.0136296750E-02  1.8232564454E+04  2.9121928495E+01 -1.1506573632E-01  1.7759312487E-03
  2.0338663830E-02  1.8227375069E+04  3.0112610552E+01 -1.2407440677E-01  1.8562387833E-03
  2.0543077960E-02  1.8220252133E+04  3.1101055455E+01 -1.3333572444E-01  1.9398603558E-03
  2.0749531690E-02  1.8211172185E+04  3.2123817122E+01 -1.4321704726E-01  2.0278099674E-03
  2.0958073440E-02  1.8200123516E+04  3.3188214759E+01 -1.5381948705E-01  2.1205169611E-03
  2.1168701350E-02  1.8187086596E+04  3.4296266876E+01 -1.6519608209E-01  2.2182997560E-03
  2.1381454540E-02  1.8172043845E+04  3.5443196702E+01 -1.7733205754E-01  2.3213300712E-03
  2.1596334870E-02  1.8154983554E+04  3.6585055390E+01 -1.8978726327E-01  2.4286263461E-03
  2.1813387050E-02  1.8135888122E+04  3.7772814791E+01 -2.0312515702E-01  2.5418822144E-03
  2.2032622250E-02  1.8114745860E+04  3.9008770649E+01 -2.1741064863E-01  2.6615138341E-03
  2.2254047920E-02  1.8091543068E+04  4.0295327464E+01 -2.3271338503E-01  2.7879697948E-03
  2.2477708760E-02  1.8066266096E+04  4.1611585870E+01 -2.4883755873E-01  2.9209661450E-03
  2.2703608500E-02  1.8038907115E+04  4.2933145449E+01 -2.6552432825E-01  3.0599755969E-03
  2.2931788120E-02  1.8009452464E+04  4.4307658992E+01 -2.8336624889E-01  3.2070024145E-03
  2.3162251340E-02  1.7977898244E+04  4.5737749018E+01 -3.0244665031E-01  3.3626224379E-03
  2.3395041000E-02  1.7944232714E+04  4.7226429992E+01 -3.2285895354E-01  3.5274843876E-03
  2.3630158980E-02  1.7908448076E+04  4.8731372226E+01 -3.4412126698E-01  3.7004177663E-03
  2.3867651820E-02  1.7870536528E+04  5.0255325016E+01 -3.6629494713E-01  3.8819245586E-03
  2.4107519540E-02  1.7830498041E+04  5.1840026928E+01 -3.8996882639E-01  4.0742783409E-03
  2.4349808690E-02  1.7788328736E+04  5.3488799237E+01 -4.1525464626E-01  4.2783158905E-03
  2.4594523010E-02  1.7744024691E+04  5.5204861064E+01 -4.4226843263E-01  4.4949095647E-03
  2.4841709060E-02  1.7697587868E+04  5.6919080051E+01 -4.7011084364E-01  4.7214179130E-03
  2.5091366840E-02  1.7649014355E+04  5.8669464671E+01 -4.9934594997E-01  4.9601976898E-03
  2.5343542920E-02  1.7598308064E+04  6.0489582120E+01 -5.3052332364E-01  5.2137670420E-03
  2.5598244740E-02  1.7545472904E+04  6.2382959174E+01 -5.6378198060E-01  5.4832436663E-03
  2.5855515150E-02  1.7490510805E+04  6.4353600529E+01 -5.9927614169E-01  5.7698863497E-03
  2.6115361600E-02  1.7433433516E+04  6.6298087157E+01 -6.3549148090E-01  6.0684962685E-03
  2.6377832520E-02  1.7374242968E+04  6.8300447840E+01 -6.7376622671E-01  6.3847926834E-03
  2.6642927900E-02  1.7312954801E+04  7.0382155889E+01 -7.1453569175E-01  6.7212540941E-03
  2.6910698040E-02  1.7249570965E+04  7.2547605542E+01 -7.5798361337E-01  7.0795007096E-03
  2.7181150390E-02  1.7184114878E+04  7.4801114843E+01 -8.0430037829E-01  7.4612464836E-03
  2.7454331520E-02  1.7116590472E+04  7.6997733439E+01 -8.5111513317E-01  7.8572993068E-03
  2.7730245140E-02  1.7047023126E+04  7.9278258833E+01 -9.0087683805E-01  8.2787974814E-03
  2.8008945290E-02  1.6975424569E+04  8.1649121800E+01 -9.5383377446E-01  8.7279457993E-03
  2.8290444990E-02  1.6901820171E+04  8.4115014594E+01 -1.0102128964E+00  9.2069333854E-03
  2.8574761000E-02  1.6826225562E+04  8.6662530035E+01 -1.0699132975E+00  9.7165614721E-03
  2.8861951080E-02  1.6748664192E+04  8.9151467652E+01 -1.1304095747E+00  1.0246132412E-02
  2.9152009640E-02  1.6669171210E+04  9.1737037450E+01 -1.1946913313E+00  1.0810691281E-02
  2.9444999990E-02  1.6587758337E+04  9.4424774419E+01 -1.2630374101E+00  1.1413156203E-02
  2.9740920290E-02  1.6504468530E+04  9.7219966406E+01 -1.3357291973E+00  1.2056556682E-02
  3.0039826410E-02  1.6419327200E+04  1.0008581703E+02 -1.4122007312E+00  1.2739773265E-02
  3.0341725800E-02  1.6332368507E+04  1.0289458131E+02 -1.4899202670E+00  1.3451116984E-02
  3.0646672470E-02  1.6243622730E+04  1.0581235636E+02 -1.5724379443E+00  1.4210474381E-02
  3.0954668300E-02  1.6153136738E+04  1.0884481106E+02 -1.6600881476E+00  1.5021724288E-02
  3.1265776600E-02  1.6060943742E+04  1.1199860139E+02 -1.7532444824E+00  1.5889239840E-02
  3.1579993670E-02  1.5967085739E+04  1.1520833943E+02 -1.8506564585E+00  1.6808326557E-02
  3.1897384670E-02  1.5871604710E+04  1.1836255065E+02 -1.9498992976E+00  1.7767052580E-02
  3.2217949630E-02  1.5774551434E+04  1.2163867241E+02 -2.0551686759E+00  1.8791463901E-02
  3.2541751860E-02  1.5675966930E+04  1.2504370996E+02 -2.1669056304E+00  1.9887112457E-02
  3.2868798820E-02  1.5575906868E+04  1.2858454094E+02 -2.2855609673E+00  2.1059834355E-02
  3.3199138940E-02  1.5474415177E+04  1.3216414957E+02 -2.4090006579E+00  2.2299632899E-02
  3.3532787110E-02  1.5371555355E+04  1.3568784994E+02 -2.5349585513E+00  2.3594653324E-02
  3.3869806680E-02  1.5267375233E+04  1.3934796218E+02 -2.6684731859E+00  2.4979701938E-02
  3.4210197630E-02  1.5161938289E+04  1.4315173854E+02 -2.8100684881E+00  2.6462161057E-02
  3.4554019570E-02  1.5055293363E+04  1.4710749945E+02 -2.9603300783E+00  2.8050301270E-02
  3.4901287410E-02  1.4947517583E+04  1.5108209537E+02 -3.1159422440E+00  2.9725739104E-02
  3.5252060740E-02  1.4838655889E+04  1.5499840947E+02 -3.2748896146E+00  3.1477672010E-02
  3.5606339570E-02  1.4728788349E+04  1.5906583011E+02 -3.4432326832E+00  3.3352373651E-02
  3.5964198410E-02  1.4617975514E+04  1.6329343901E+02 -3.6216578254E+00  3.5360404098E-02
  3.6325652150E-02  1.4506282801E+04  1.6769008726E+02 -3.8108699992E+00  3.7512894922E-02
  3.6690738050E-02  1.4393783460E+04  1.7208462449E+02 -4.0060950671E+00  3.9779690473E-02
  3.7059459840E-02  1.4280562460E+04  1.7641372363E+02 -4.2055117078E+00  4.2150871787E-02
  3.7431921810E-02  1.4166668609E+04  1.8091074007E+02 -4.4166049093E+00  4.4689768447E-02
  3.7808127700E-02  1.4052185897E+04  1.8558490646E+02 -4.6401880310E+00  4.7410386078E-02
  3.8188114760E-02  1.3937192462E+04  1.9044653675E+02 -4.8771451080E+00  5.0328132091E-02
  3.8571882990E-02  1.3821776174E+04  1.9528483234E+02 -5.1209170310E+00  5.3396311718E-02
  3.8959544150E-02  1.3705988800E+04  2.0004592625E+02 -5.3697889318E+00  5.6605754896E-02
  3.9351105690E-02  1.3589925061E+04  2.0499179135E+02 -5.6330634817E+00  6.0043311264E-02
  3.9746597410E-02  1.3473660155E+04  2.1013310311E+02 -5.9117496278E+00  6.3728132577E-02
  4.0146030490E-02  1.3357287821E+04  2.1548155588E+02 -6.2069176059E+00  6.7680999317E-02
  4.0549512950E-02  1.3240864717E+04  2.2078928561E+02 -6.5100389461E+00  7.1834551596E-02
  4.0957055990E-02  1.3124483592E+04  2.2599780413E+02 -6.8190325316E+00  7.6176026626E-02
  4.1368685660E-02  1.3008223576E+04  2.3140936962E+02 -7.1457160230E+00  8.0827003049E-02
  4.1784420610E-02  1.2892178387E+04  2.3703650924E+02 -7.4913190099E+00  8.5813384414E-02
  4.2204368860E-02  1.2776406633E+04  2.4289312487E+02 -7.8572466721E+00  9.1164693654E-02
  4.2628541590E-02  1.2660997185E+04  2.4869444186E+02 -8.2326483962E+00  9.6785371420E-02
  4.3056972320E-02  1.2545620936E+04  2.5436407284E+02 -8.6144318726E+00  1.0265244971E-01
  4.3489672240E-02  1.2429734934E+04  2.6025709508E+02 -9.0178528007E+00  1.0893833073E-01
  4.3926760550E-02  1.2314352825E+04  2.6638772095E+02 -9.4445179947E+00  1.1567972136E-01
  4.4368244710E-02  1.2199587887E+04  2.7277011374E+02 -9.8960577443E+00  1.2291520374E-01
  4.4814161960E-02  1.2085529009E+04  2.7909301854E+02 -1.0359343865E+01  1.3051751581E-01
  4.5264519750E-02  1.1972286518E+04  2.8523662743E+02 -1.0828969054E+01  1.3843679303E-01
  4.5719444750E-02  1.1859927805E+04  2.9162584017E+02 -1.1325098102E+01  1.4692370001E-01
  4.6178940680E-02  1.1748554428E+04  2.9827542284E+02 -1.1849569527E+01  1.5602579345E-01
  4.6643059700E-02  1.1638255245E+04  3.0520195372E+02 -1.2404422190E+01  1.6579614256E-01
  4.7111839060E-02  1.1529109375E+04  3.1207683272E+02 -1.2974423981E+01  1.7607323425E-01
  4.7585289930E-02  1.1421211537E+04  3.1870593259E+02 -1.3549856890E+01  1.8675052372E-01
  4.8063538970E-02  1.1314612500E+04  3.2560344426E+02 -1.4157514810E+01  1.9819312085E-01
  4.8546597360E-02  1.1209396263E+04  3.3278641058E+02 -1.4799680965E+01  2.1046593468E-01
  4.9034509810E-02  1.1105624335E+04  3.4027310754E+02 -1.5478881430E+01  2.2364147424E-01
  4.9527280030E-02  1.1003368994E+04  3.4773372829E+02 -1.6178260836E+01  2.3752488496E-01
  5.0025049600E-02  1.0902663431E+04  3.5486240133E+02 -1.6881006364E+01  2.5190594880E-01
  5.0527818500E-02  1.0803565265E+04  3.6228574492E+02 -1.7622924620E+01  2.6731817926E-01
  5.1035642620E-02  1.0706110625E+04  3.7002222253E+02 -1.8406822127E+01  2.8384995771E-01
  5.1548525690E-02  1.0610349330E+04  3.7809135637E+02 -1.9235696235E+01  3.0159752798E-01
  5.2066609260E-02  1.0516284291E+04  3.8618531010E+02 -2.0092530502E+01  3.2035452990E-01
  5.2589897070E-02  1.0423947746E+04  3.9383249303E+02 -2.0948489516E+01  3.3970843645E-01
  5.3118448700E-02  1.0333349456E+04  4.0180260273E+02 -2.1852027245E+01  3.6045163064E-01
  5.3652256730E-02  1.0244505050E+04  4.1011534403E+02 -2.2806448736E+01  3.8270071798E-01
  5.4191481320E-02  1.0157395969E+04  4.1879426187E+02 -2.3815663543E+01  4.0659201036E-01
  5.4736129940E-02  1.0072022213E+04  4.2757538344E+02 -2.4863972202E+01  4.3193196429E-01
  5.5286247280E-02  9.9883671766E+03  4.3576469038E+02 -2.5904456377E+01  4.5796616387E-01
  5.5841848250E-02  9.9064191525E+03  4.4430691479E+02 -2.7002542121E+01  4.8586807762E-01
  5.6403078140E-02  9.8261341892E+03  4.5322608239E+02 -2.8162551856E+01  5.1580298419E-01
  5.6969951840E-02  9.7474868970E+03  4.6254560263E+02 -2.9388926342E+01  5.4794661740E-01
  5.7542521510E-02  9.6704372385E+03  4.7208049865E+02 -3.0670541741E+01  5.8218987520E-01
  5.8120790870E-02  9.5949481043E+03  4.8084383961E+02 -3.1933568947E+01  6.1720473392E-01
  5.8704927560E-02  9.5209609002E+03  4.8999626438E+02 -3.3266727551E+01  6.5474217218E-01
  5.9294939040E-02  9.4484277779E+03  4.9956169711E+02 -3.4674981356E+01  6.9501767179E-01
  5.9890873730E-02  9.3772940482E+03  5.0956573023E+02 -3.6163594484E+01  7.3826318250E-01
  6.0492802410E-02  9.3074640106E+03  5.1993768094E+02 -3.7730271918E+01  7.8457009707E-01
  6.1100717630E-02  9.2389552437E+03  5.2932007357E+02 -3.9262677477E+01  8.3168641234E-01
  6.1714805660E-02  9.1716544662E+03  5.3912835940E+02 -4.0880079091E+01  8.8220044983E-01
  6.2335062770E-02  9.1055040629E+03  5.4938782056E+02 -4.2588394937E+01  9.3639997002E-01
  6.2961563470E-02  9.0404317689E+03  5.6012576237E+02 -4.4393976608E+01  9.9459730323E-01
  6.3594289120E-02  8.9763750841E+03  5.7136939654E+02 -4.6303559582E+01  1.0571331496E+00
  6.4233429730E-02  8.9132539337E+03  5.8147736957E+02 -4.8167385944E+01  1.1206896010E+00
  6.4879000190E-02  8.8509999577E+03  5.9199082412E+02 -5.0128533134E+01  1.1886917150E+00
  6.5531067550E-02  8.7895389391E+03  6.0299365319E+02 -5.2199435843E+01  1.2616499949E+00
  6.6189609470E-02  8.7287986130E+03  6.1451263705E+02 -5.4387298874E+01  1.3399689247E+00
  6.6854849460E-02  8.6686920667E+03  6.2658156635E+02 -5.6701047646E+01  1.4241347967E+00
  6.7526765170E-02  8.6192416161E+03  6.3760718933E+02 -5.8980105575E+01  1.5102368565E+00
  6.8205431100E-02  8.5609953937E+03  6.4887660281E+02 -6.1356711875E+01  1.6018140350E+00
  6.8890862170E-02  8.5033233829E+03  6.6066917537E+02 -6.3864557659E+01  1.7000139348E+00
  6.9583244620E-02  8.4465605379E+03  6.7302058179E+02 -6.6513674890E+01  1.8054325850E+00
  7.0282585920E-02  8.3899617525E+03  6.8596345342E+02 -6.9313830935E+01  1.9186813826E+00
  7.0988945660E-02  8.3334000765E+03  6.9800668897E+02 -7.2099715186E+01  2.0353628188E+00
  7.1702346210E-02  8.2767417229E+03  7.1008198277E+02 -7.4976971059E+01  2.1586653991E+00
  7.2422988710E-02  8.2198353250E+03  7.2272375797E+02 -7.8012700420E+01  2.2908871292E+00
  7.3150865730E-02  8.1625427027E+03  7.3596213661E+02 -8.1217404581E+01  2.4327645563E+00
  7.3886059220E-02  8.1047178621E+03  7.4983142039E+02 -8.4602753349E+01  2.5851157142E+00
  7.4628569190E-02  8.0462123665E+03  7.6300933772E+02 -8.8007820381E+01  2.7432966715E+00
  7.5378619130E-02  7.9868728990E+03  7.7593890941E+02 -9.1487907600E+01  2.9092960485E+00
  7.6136201620E-02  7.9265515118E+03  7.8945501538E+02 -9.5155035995E+01  3.0871436808E+00
  7.6901398600E-02  7.8651046530E+03  8.0360387868E+02 -9.9023524437E+01  3.2778777355E+00
  7.7674292030E-02  7.8023912117E+03  8.1841201579E+02 -1.0310578016E+02  3.4825315311E+00
  7.8454874460E-02  7.7382798407E+03  8.3275042987E+02 -1.0725140407E+02  3.6964417277E+00
  7.9243376850E-02  7.6726323601E+03  8.4652927421E+02 -1.1144706731E+02  3.9194718460E+00
  8.0039806660E-02  7.6053398834E+03  8.6093070364E+02 -1.1586539900E+02  4.1582981677E+00
  8.0844238400E-02  7.5362954783E+03  8.7597975431E+02 -1.2051965293E+02  4.4141530321E+00
  8.1656679510E-02  7.4654180929E+03  8.9170755672E+02 -1.2542458286E+02  4.6883928776E+00
  8.2477360960E-02  7.3926178845E+03  9.0725190819E+02 -1.3045621367E+02  4.9770333272E+00
  8.3306290210E-02  7.3178450479E+03  9.2184452736E+02 -1.3549417700E+02  5.2758439648E+00
  8.4143549200E-02  7.2410468508E+03  9.3707122861E+02 -1.4079193617E+02  5.5954591075E+00
  8.4989152850E-02  7.1622481938E+03  9.5295911307E+02 -1.4636468634E+02  5.9374637380E+00
  8.5843324660E-02  7.0814227113E+03  9.6954118752E+02 -1.5223024190E+02  6.3036769579E+00
  8.6706079540E-02  6.9986021409E+03  9.8627008432E+02 -1.5830555787E+02  6.6916034242E+00
  8.7577506900E-02  6.9138362858E+03  1.0015874830E+03 -1.6432173076E+02  7.0902889185E+00
  8.8457614180E-02  6.8272022940E+03  1.0175343003E+03 -1.7063665760E+02  7.5161022668E+00
  8.9346654710E-02  6.7387743833E+03  1.0341331307E+03 -1.7726769261E+02  7.9711255843E+00
  9.0244621040E-02  6.6486682740E+03  1.0514057819E+03 -1.8423127320E+02  8.4574432152E+00
  9.1151617470E-02  6.5570104293E+03  1.0691951239E+03 -1.9151118512E+02  8.9757280994E+00
  9.2067636550E-02  6.4639512381E+03  1.0850404999E+03 -1.9863685847E+02  9.5043400326E+00
  9.2992953960E-02  6.3696318112E+03  1.1014996192E+03 -2.0610316831E+02  1.0068112867E+01
  9.3927569690E-02  6.2742249982E+03  1.1185947043E+03 -2.1392821108E+02  1.0669562986E+01
  9.4871580600E-02  6.1779099954E+03  1.1363535813E+03 -2.2213195279E+02  1.1311428290E+01
  9.5824986700E-02  6.0808786940E+03  1.1548089014E+03 -2.3073649237E+02  1.1996720038E+01
  9.6788063650E-02  5.9833034555E+03  1.1712001864E+03 -2.3915943917E+02  1.2695843413E+01
  9.7760826350E-02  5.8853898430E+03  1.1879322248E+03 -2.4791283601E+02  1.3437237133E+01
  9.8743356760E-02  5.7873297476E+03  1.2052924575E+03 -2.5707300628E+02  1.4227041220E+01
  9.9735774100E-02  5.6893228755E+03  1.2232957802E+03 -2.6666005520E+02  1.5068631140E+01
  1.0073805600E-01  5.5915791825E+03  1.2419534901E+03 -2.7669311168E+02  1.5965448988E+01
  1.0175050800E-01  5.4942754241E+03  1.2588971354E+03 -2.8662127443E+02  1.6886926599E+01
  1.0277314480E-01  5.3976200932E+03  1.2756513107E+03 -2.9680042092E+02  1.7855358867E+01
  1.0380605610E-01  5.3018128960E+03  1.2929982988E+03 -3.0743239385E+02  1.8885319826E+01
  1.0484924910E-01  5.2070593935E+03  1.3109977377E+03 -3.1854961003E+02  1.9981609323E+01
  1.0590302940E-01  5.1135402479E+03  1.3296417670E+03 -3.3017085439E+02  2.1148540272E+01
  1.0696739700E-01  5.0214610234E+03  1.3469578586E+03 -3.4178939717E+02  2.2355481984E+01
  1.0804245620E-01  4.9310189811E+03  1.3635154222E+03 -3.5354678693E+02  2.3613178447E+01
  1.0912822930E-01  4.8424162679E+03  1.3806614616E+03 -3.6581414595E+02  2.4949246929E+01
  1.1022499950E-01  4.7558247564E+03  1.3984282029E+03 -3.7862185181E+02  2.6369434058E+01
  1.1133281890E-01  4.6714378018E+03  1.4168948946E+03 -3.9201420261E+02  2.7880738288E+01
  1.1245175450E-01  4.5894336255E+03  1.4344691174E+03 -4.0554287572E+02  2.9454074260E+01
  1.1358182880E-01  4.5099836110E+03  1.4506619733E+03 -4.1905402640E+02  3.1079958529E+01
  1.1472336950E-01  4.4332244753E+03  1.4674533389E+03 -4.3314487241E+02  3.2806087206E+01
