  1.1741300000E-01  4.3013998624E+03  1.9111094424E+03 -7.2711432978E+02  6.9869240695E+01
  1.1978500000E-01  4.1829953997E+03  1.9434673737E+03 -7.7229394918E+02  7.7477992320E+01
  1.2220500000E-01  4.0495428670E+03  1.9729402548E+03 -8.1882787988E+02  8.5762672548E+01
  1.2467400000E-01  3.9020480975E+03  2.0066737760E+03 -8.6978139686E+02  9.5105234862E+01
  1.2719200000E-01  3.7429640590E+03  2.0348655772E+03 -9.2105186363E+02  1.0513427055E+02
  1.2976200000E-01  3.5760680527E+03  2.0641912134E+03 -9.7562571949E+02  1.1624728500E+02
  1.3238300000E-01  3.4060439968E+03  2.0945947899E+03 -1.0336376510E+03  1.2854687526E+02
  1.3505700000E-01  3.2377705498E+03  2.1184246683E+03 -1.0913744157E+03  1.4165588907E+02
  1.3778600000E-01  3.0764289809E+03  2.1456107018E+03 -1.1538907020E+03  1.5629825980E+02
  1.4056900000E-01  2.9264589943E+03  2.1682459995E+03 -1.2171149869E+03  1.7203565819E+02
  1.4340900000E-01  2.7913259276E+03  2.1895075920E+03 -1.2827812919E+03  1.8919860902E+02
  1.4630600000E-01  2.6733945405E+03  2.2139416043E+03 -1.3537139136E+03  2.0832590856E+02
  1.4926100000E-01  2.5734987205E+03  2.2303367662E+03 -1.4232500333E+03  2.2853855096E+02
  1.5227700000E-01  2.4909991796E+03  2.2508900980E+03 -1.4990587127E+03  2.5116649499E+02
  1.5535300000E-01  2.4238503264E+03  2.2704256737E+03 -1.5780964455E+03  2.7590221663E+02
  1.5849100000E-01  2.3686060897E+03  2.2881591241E+03 -1.6599621337E+03  3.0285024714E+02
  1.6169300000E-01  2.3210461858E+03  2.3108396599E+03 -1.7498070890E+03  3.3315667326E+02
  1.6495900000E-01  2.2761771668E+03  2.3283862916E+03 -1.8404293733E+03  3.6572054453E+02
  1.6829200000E-01  2.2292687718E+03  2.3493849659E+03 -1.9385970156E+03  4.0208087328E+02
  1.7169200000E-01  2.1761538669E+03  2.3718044619E+03 -2.0431276901E+03  4.4231453078E+02
  1.7516000000E-01  2.1138671836E+03  2.3909216122E+03 -2.1501855265E+03  4.8588790511E+02
  1.7869800000E-01  2.0413089838E+03  2.4137510273E+03 -2.2661093419E+03  5.3449894075E+02
  1.8230800000E-01  1.9593735372E+03  2.4324753597E+03 -2.3839987113E+03  5.8691250985E+02
  1.8599100000E-01  1.8706671933E+03  2.4509696186E+03 -2.5074436477E+03  6.4426938668E+02
  1.8974900000E-01  1.7790823335E+03  2.4704247217E+03 -2.6378921220E+03  7.0732567811E+02
  1.9358200000E-01  1.6891828319E+03  2.4833798264E+03 -2.7674980090E+03  7.7437041244E+02
  1.9749200000E-01  1.6051779772E+03  2.4984357514E+03 -2.9054800038E+03  8.4825386682E+02
  2.0148200000E-01  1.5303683882E+03  2.5102245044E+03 -3.0461077959E+03  9.2785862250E+02
  2.0555200000E-01  1.4665190249E+03  2.5202778888E+03 -3.1911117128E+03  1.0141185428E+03
  2.0970500000E-01  1.4136736565E+03  2.5339281104E+03 -3.3475768149E+03  1.1098640207E+03
  2.1394100000E-01  1.3701929851E+03  2.5407057703E+03 -3.5023115615E+03  1.2114746638E+03
  2.1826300000E-01  1.3331271516E+03  2.5517811127E+03 -3.6703690879E+03  1.3246190192E+03
  2.2267200000E-01  1.2987485059E+03  2.5629110659E+03 -3.8466511571E+03  1.4484525198E+03
  2.2717000000E-01  1.2633949253E+03  2.5718650111E+03 -4.0281306809E+03  1.5826700328E+03
  2.3175900000E-01  1.2242237625E+03  2.5855702741E+03 -4.2258102659E+03  1.7324171473E+03
  2.3644100000E-01  1.1798933579E+03  2.5932198951E+03 -4.4229107129E+03  1.8920218285E+03
  2.4121800000E-01  1.1308088232E+03  2.6028342332E+03 -4.6323987278E+03  2.0676353004E+03
  2.4609000000E-01  1.0789390175E+03  2.6127368335E+03 -4.8518511900E+03  2.2593704505E+03
  2.5106200000E-01  1.0271778233E+03  2.6170106182E+03 -5.0705848095E+03  2.4634356837E+03
  2.5613400000E-01  9.7846591671E+02  2.6245995740E+03 -5.3052370480E+03  2.6886811352E+03
  2.6130800000E-01  9.3497774588E+02  2.6273063030E+03 -5.5402239586E+03  2.9288830292E+03
  2.6658700000E-01  8.9755930351E+02  2.6302726678E+03 -5.7859384424E+03  3.1905949294E+03
  2.7197200000E-01  8.6559394527E+02  2.6355515770E+03 -6.0476024273E+03  3.4784616571E+03
  2.7746600000E-01  8.3731959056E+02  2.6358492171E+03 -6.3094784503E+03  3.7855498769E+03
  2.8307200000E-01  8.1038493377E+02  2.6400384928E+03 -6.5923337149E+03  4.1257288421E+03
  2.8879000000E-01  7.8268606332E+02  2.6421934862E+03 -6.8826645820E+03  4.4931638044E+03
  2.9462400000E-01  7.5302788984E+02  2.6435849657E+03 -7.1836857506E+03  4.8918883375E+03
  3.0057600000E-01  7.2146661549E+02  2.6474660357E+03 -7.5044793548E+03  5.3303637347E+03
  3.0664800000E-01  6.8915513661E+02  2.6450812186E+03 -7.8210328780E+03  5.7943961430E+03
  3.1284300000E-01  6.5777723175E+02  2.6451164396E+03 -8.1576875477E+03  6.3034894073E+03
  3.1916200000E-01  6.2880732719E+02  2.6434774016E+03 -8.5029969170E+03  6.8522630352E+03
  3.2561000000E-01  6.0293866802E+02  2.6401023905E+03 -8.8569304362E+03  7.4436591559E+03
  3.3218700000E-01  5.7987015402E+02  2.6402789442E+03 -9.2374129899E+03  8.0959349566E+03
  3.3889800000E-01  5.5856577302E+02  2.6351915015E+03 -9.6154901770E+03  8.7886866321E+03
  3.4574400000E-01  5.3777326932E+02  2.6331622073E+03 -1.0020261317E+04  9.5510441005E+03
  3.5272900000E-01  5.1661014517E+02  2.6308149174E+03 -1.0440717069E+04  1.0378107916E+04
  3.5985400000E-01  4.9493488878E+02  2.6256336024E+03 -1.0866961816E+04  1.1264403726E+04
  3.6712400000E-01  4.7329269533E+02  2.6232681421E+03 -1.1321974841E+04  1.2237867694E+04
  3.7454000000E-01  4.5252052848E+02  2.6154098480E+03 -1.1771283540E+04  1.3267569888E+04
  3.8210700000E-01  4.3323758070E+02  2.6089805580E+03 -1.2244391669E+04  1.4390200304E+04
  3.8982600000E-01  4.1554443530E+02  2.6027140051E+03 -1.2736737172E+04  1.5607507409E+04
  3.9770100000E-01  3.9902480989E+02  2.5938475454E+03 -1.3235584314E+04  1.6910900435E+04
  4.0573500000E-01  3.8307259720E+02  2.5882705420E+03 -1.3770623284E+04  1.8344408868E+04
  4.1393100000E-01  3.6726121092E+02  2.5795459072E+03 -1.4309856098E+04  1.9875381579E+04
  4.2229300000E-01  3.5157948432E+02  2.5721021225E+03 -1.4876844344E+04  2.1542878669E+04
  4.3082400000E-01  3.3632528483E+02  2.5650914541E+03 -1.5468154890E+04  2.3352149579E+04
  4.3952700000E-01  3.2184735267E+02  2.5550883859E+03 -1.6063881665E+04  2.5283135135E+04
  4.4840600000E-01  3.0827577094E+02  2.5472628475E+03 -1.6695690937E+04  2.7393925806E+04
  4.5746400000E-01  2.9546240794E+02  2.5360251322E+03 -1.7328948642E+04  2.9641101120E+04
  4.6670600000E-01  2.8313272905E+02  2.5254363914E+03 -1.7990026800E+04  3.2078581199E+04
  4.7613400000E-01  2.7110891136E+02  2.5156164492E+03 -1.8681018311E+04  3.4723970575E+04
  4.8575300000E-01  2.5940566012E+02  2.5029543381E+03 -1.9376267502E+04  3.7544415424E+04
  4.9556500000E-01  2.4816400150E+02  2.4931546220E+03 -2.0118690519E+04  4.0634376474E+04
  5.0557700000E-01  2.3748290870E+02  2.4807496518E+03 -2.0867387674E+04  4.3932161662E+04
  5.1579000000E-01  2.2733643294E+02  2.4691963847E+03 -2.1650004162E+04  4.7509001665E+04
  5.2621000000E-01  2.1761339112E+02  2.4582136915E+03 -2.2466052923E+04  5.1384958320E+04
  5.3684000000E-01  2.0821948384E+02  2.4447425718E+03 -2.3288596032E+04  5.5519121435E+04
  5.4768400000E-01  1.9915751134E+02  2.4331996630E+03 -2.4158482312E+04  6.0025781236E+04
  5.5874900000E-01  1.9047202716E+02  2.4190600598E+03 -2.5033542596E+04  6.4827892527E+04
  5.7003600000E-01  1.8218782379E+02  2.4056695638E+03 -2.5946478564E+04  7.0028158475E+04
  5.8155200000E-01  1.7426626204E+02  2.3927961290E+03 -2.6896969837E+04  7.5655588318E+04
  5.9330000000E-01  1.6666470178E+02  2.3779464024E+03 -2.7858095923E+04  8.1663759135E+04
  6.0528500000E-01  1.5935310800E+02  2.3653322096E+03 -2.8878354512E+04  8.8220602811E+04
  6.1751300000E-01  1.5234562377E+02  2.3501907422E+03 -2.9903023986E+04  9.5199247474E+04
  6.2998700000E-01  1.4564446419E+02  2.3360587853E+03 -3.0974988146E+04  1.0276240989E+05
  6.4271400000E-01  1.3923234010E+02  2.3219681457E+03 -3.2084096921E+04  1.1091971385E+05
  6.5569800000E-01  1.3308586800E+02  2.3064319865E+03 -3.3210545020E+04  1.1964282205E+05
  6.6894300000E-01  1.2719220856E+02  2.2927074884E+03 -3.4400620567E+04  1.2913658625E+05
  6.8245700000E-01  1.2154910987E+02  2.2763853511E+03 -3.5591650673E+04  1.3922151106E+05
  6.9624300000E-01  1.1614940707E+02  2.2614391252E+03 -3.6843012761E+04  1.5016609401E+05
  7.1030900000E-01  1.1098119918E+02  2.2462047101E+03 -3.8131225156E+04  1.6193830852E+05
  7.2465800000E-01  1.0603024596E+02  2.2301978847E+03 -3.9448287896E+04  1.7455869771E+05
  7.3929700000E-01  1.0128877642E+02  2.2157929569E+03 -4.0836762832E+04  1.8827529717E+05
  7.5423100000E-01  9.6752418249E+01  2.1988221218E+03 -4.2223067447E+04  2.0282478082E+05
  7.6946800000E-01  9.2411797372E+01  2.1834055758E+03 -4.3683525231E+04  2.1862725517E+05
  7.8501200000E-01  8.8257262511E+01  2.1672057453E+03 -4.5175203226E+04  2.3555672079E+05
  8.0087100000E-01  8.4282255491E+01  2.1508780628E+03 -4.6711647475E+04  2.5375946844E+05
  8.1704900000E-01  8.0479373491E+01  2.1354684380E+03 -4.8316776694E+04  2.7345311275E+05
  8.3355500000E-01  7.6841671809E+01  2.1183814267E+03 -4.9934847100E+04  2.9442596101E+05
  8.5039400000E-01  7.3362114358E+01  2.1027525834E+03 -5.1637797606E+04  3.1718519477E+05
  8.6757300000E-01  7.0034638397E+01  2.0858573659E+03 -5.3363042235E+04  3.4147215206E+05
  8.8509900000E-01  6.6852629150E+01  2.0694699045E+03 -5.5154544446E+04  3.6766769793E+05
  9.0297900000E-01  6.3810080229E+01  2.0532796565E+03 -5.7006919208E+04  3.9586987763E+05
  9.2122100000E-01  6.0900847748E+01  2.0362678466E+03 -5.8893551194E+04  4.2602945677E+05
  9.3983000000E-01  5.8119498103E+01  2.0205783983E+03 -6.0876193227E+04  4.5872466496E+05
  9.5881700000E-01  5.5460602085E+01  2.0031462023E+03 -6.2867241244E+04  4.9347251395E+05
  9.7818600000E-01  5.2919031862E+01  1.9868471847E+03 -6.4953541357E+04  5.3108268645E+05
  9.9794700000E-01  5.0489793768E+01  1.9700836768E+03 -6.7087970326E+04  5.7137321588E+05
  1.0181100000E+00  4.8168553236E+01  1.9532804443E+03 -6.9285367662E+04  6.1465038624E+05
  1.0386700000E+00  4.5950101375E+01  1.9370836781E+03 -7.1568833673E+04  6.6130806840E+05
  1.0596600000E+00  4.3831122707E+01  1.9198785666E+03 -7.3885143612E+04  7.1111458873E+05
  1.0810600000E+00  4.1806291759E+01  1.9037997619E+03 -7.6311460615E+04  7.6498388254E+05
  1.1029000000E+00  3.9872528788E+01  1.8866486556E+03 -7.8767702986E+04  8.2242145259E+05
  1.1251800000E+00  3.8025102850E+01  1.8701813335E+03 -8.1324131803E+04  8.8438111888E+05
  1.1479100000E+00  3.6260713467E+01  1.8535755232E+03 -8.3949576381E+04  9.5083770031E+05
  1.1711000000E+00  3.4575576239E+01  1.8368070493E+03 -8.6644131852E+04  1.0220918426E+06
  1.1947600000E+00  3.2966377570E+01  1.8206618097E+03 -8.9446810354E+04  1.0989329580E+06
  1.2188900000E+00  3.1429488276E+01  1.8036691471E+03 -9.2287655201E+04  1.1808557993E+06
  1.2435200000E+00  2.9962616975E+01  1.7876066213E+03 -9.5259744463E+04  1.2694314606E+06
  1.2686400000E+00  2.8561899511E+01  1.7707651789E+03 -9.8274487639E+04  1.3638888949E+06
  1.2942700000E+00  2.7225020386E+01  1.7544875201E+03 -1.0140664158E+05  1.4656727738E+06
  1.3204100000E+00  2.5948663704E+01  1.7381046191E+03 -1.0462075534E+05  1.5747460479E+06
  1.3470900000E+00  2.4730890513E+01  1.7216721787E+03 -1.0792467682E+05  1.6917576041E+06
  1.3743000000E+00  2.3568337275E+01  1.7056853223E+03 -1.1134860321E+05  1.8176663792E+06
  1.4020600000E+00  2.2458857525E+01  1.6891560044E+03 -1.1483334071E+05  1.9521192523E+06
  1.4303900000E+00  2.1400309291E+01  1.6734142827E+03 -1.1847094051E+05  2.0972826893E+06
  1.4592800000E+00  2.0390160494E+01  1.6569339573E+03 -1.2215568670E+05  2.2519343589E+06
  1.4887600000E+00  1.9426507058E+01  1.6410984500E+03 -1.2599109774E+05  2.4186637713E+06
  1.5188400000E+00  1.8507302689E+01  1.6250168512E+03 -1.2991472702E+05  2.5970857185E+06
  1.5495200000E+00  1.7630441570E+01  1.6091379330E+03 -1.3396126954E+05  2.7886221970E+06
  1.5808200000E+00  1.6793888211E+01  1.5934113424E+03 -1.3813199197E+05  2.9942098882E+06
  1.6127600000E+00  1.5996269220E+01  1.5775243531E+03 -1.4240427981E+05  3.2143180569E+06
  1.6453400000E+00  1.5235309877E+01  1.5621131483E+03 -1.4683553059E+05  3.4511671054E+06
  1.6785700000E+00  1.4509728174E+01  1.5462563262E+03 -1.5134380919E+05  3.7039183818E+06
  1.7124800000E+00  1.3817815025E+01  1.5310273469E+03 -1.5603744002E+05  3.9763605159E+06
  1.7470800000E+00  1.3158225782E+01  1.5153423509E+03 -1.6081225587E+05  4.2671329027E+06
  1.7823700000E+00  1.2529286575E+01  1.5001483224E+03 -1.6576581352E+05  4.5799636311E+06
  1.8183800000E+00  1.1929770446E+01  1.4847905578E+03 -1.7083557332E+05  4.9146821846E+06
  1.8551100000E+00  1.1358085181E+01  1.4696531270E+03 -1.7606463553E+05  5.2738920444E+06
  1.8925900000E+00  1.0813333232E+01  1.4545945980E+03 -1.8144419852E+05  5.6590546248E+06
  1.9308200000E+00  1.0293993595E+01  1.4395445417E+03 -1.8696616759E+05  6.0715358783E+06
  1.9698200000E+00  9.7990650476E+00  1.4247640649E+03 -1.9266913817E+05  6.5144383887E+06
  2.0096200000E+00  9.3274250437E+00  1.4098258177E+03 -1.9850352438E+05  6.9881895898E+06
  2.0502100000E+00  8.8779728301E+00  1.3953071274E+03 -2.0454803847E+05  7.4974339939E+06
  2.0916300000E+00  8.4496793303E+00  1.3805013959E+03 -2.1071080543E+05  8.0413096105E+06
  2.1338800000E+00  8.0416302461E+00  1.3661727975E+03 -2.1710633470E+05  8.6263609817E+06
  2.1769900000E+00  7.6527937447E+00  1.3515704760E+03 -2.2362618429E+05  9.2510961011E+06
  2.2209700000E+00  7.2824235703E+00  1.3373673905E+03 -2.3038121265E+05  9.9226651717E+06
  2.2658400000E+00  6.9295766423E+00  1.3230399076E+03 -2.3729003385E+05  1.0640680892E+07
  2.3116100000E+00  6.5934668397E+00  1.3089790937E+03 -2.4442364445E+05  1.1411311458E+07
  2.3583100000E+00  6.2733816503E+00  1.2949100145E+03 -2.5174052143E+05  1.2236212970E+07
  2.4059500000E+00  5.9684137804E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.4545500000E+00  5.6780164506E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.5041400000E+00  5.4015198360E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.5547200000E+00  5.1381331938E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.6063300000E+00  4.8873897003E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.6589800000E+00  4.6486264527E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.7127000000E+00  4.4213055067E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.7675000000E+00  4.2048690167E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.8234100000E+00  3.9988731635E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.8804400000E+00  3.8027195762E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.9386300000E+00  3.6160671043E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.9980000000E+00  3.4383554441E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.0585600000E+00  3.2692910159E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.1203500000E+00  3.1083414843E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.1833800000E+00  2.9551748460E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.2476900000E+00  2.8094440282E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.3133000000E+00  2.6707613596E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.3802300000E+00  2.5388168439E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.4485200000E+00  2.4132748140E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.5181800000E+00  2.2938341441E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.5892500000E+00  2.1801983271E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.6617600000E+00  2.0721107528E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.7357300000E+00  1.9692878003E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.8112000000E+00  1.8714804882E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.8881900000E+00  1.7784629147E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.9667400000E+00  1.6899868257E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.0468700000E+00  1.6058439562E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.1286300000E+00  1.5258273718E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.2120300000E+00  1.4497408412E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.2971200000E+00  1.3773824487E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.3839200000E+00  1.3085850408E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.4724900000E+00  1.2431730210E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.5628300000E+00  1.1809825970E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.6550100000E+00  1.1218539142E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.7490500000E+00  1.0656462193E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.8449900000E+00  1.0122090988E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.9428600000E+00  9.6141646567E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.0427100000E+00  9.1313170659E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.1445800000E+00  8.6724139482E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.2485100000E+00  8.2362219201E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.3545400000E+00  7.8217082759E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.4627100000E+00  7.4277435216E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.5730600000E+00  7.0533514888E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.6856400000E+00  6.6975930686E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.8005000000E+00  6.3595520088E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.9176800000E+00  6.0382877448E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.0372200000E+00  5.7331136824E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.1591800000E+00  5.4431168912E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.2836100000E+00  5.1675846722E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.4105400000E+00  4.9058430660E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.5400500000E+00  4.6572021137E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.6721600000E+00  4.4209827965E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.8069500000E+00  4.1965997448E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.9444600000E+00  3.9834901531E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.0847500000E+00  3.7810191687E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.2278700000E+00  3.5887606750E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.3738800000E+00  3.4061425421E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.5228400000E+00  3.2327042923E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.6748200000E+00  3.0680010771E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.8298600000E+00  2.9115882692E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.9880300000E+00  2.7630455005E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.1494000000E+00  2.6220221598E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.3140300000E+00  2.4880860886E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.4819800000E+00  2.3609327645E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.6533300000E+00  2.2401860375E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.8281400000E+00  2.1255584027E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.0064800000E+00  2.0167178576E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.1884200000E+00  1.9133955685E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.3740400000E+00  1.8153052704E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.5634100000E+00  1.7221926399E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.7566000000E+00  1.6338103259E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.9536900000E+00  1.5499195044E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
