  2.3667614910E-02  2.7616540895E+04  2.1535535249E+02 -2.5651007136E+00  9.5514468712E-03
  2.4145720530E-02  2.7005861544E+04  2.2461112810E+02 -2.7978933928E+00  1.0768376971E-02
  2.4633508180E-02  2.6396600149E+04  2.3460573752E+02 -3.0569983149E+00  1.2166699017E-02
  2.5131125000E-02  2.5790362135E+04  2.4506555633E+02 -3.3403158668E+00  1.3754811908E-02
  2.5638818740E-02  2.5188629916E+04  2.5506825328E+02 -3.6343766309E+00  1.5493537681E-02
  2.6156743990E-02  2.4593008915E+04  2.6588475472E+02 -3.9613240184E+00  1.7489988943E-02
  2.6685157790E-02  2.4004967860E+04  2.7713495118E+02 -4.3171711238E+00  1.9750208514E-02
  2.7224220340E-02  2.3424395440E+04  2.8785312198E+02 -4.6859303097E+00  2.2222299583E-02
  2.7774199840E-02  2.2847752646E+04  2.9946963675E+02 -5.0956844431E+00  2.5059397645E-02
  2.8335262090E-02  2.2282707309E+04  3.1148004499E+02 -5.5397147232E+00  2.8261242612E-02
  2.8907684610E-02  2.1730956683E+04  3.2288183996E+02 -5.9992794467E+00  3.1760559444E-02
  2.9491644350E-02  2.1194162829E+04  3.3527266733E+02 -6.5096720511E+00  3.5774121193E-02
  3.0087428170E-02  2.0673755433E+04  3.4801618353E+02 -7.0607482650E+00  4.0291901593E-02
  3.0695220460E-02  2.0171064535E+04  3.6007176547E+02 -7.6304079501E+00  4.5225314430E-02
  3.1315319240E-02  1.9687121376E+04  3.7322289717E+02 -8.2631455485E+00  5.0882795138E-02
  3.1947914510E-02  1.9222795072E+04  3.8669258744E+02 -8.9443155657E+00  5.7237147307E-02
  3.2593321060E-02  1.8778614925E+04  3.9940238418E+02 -9.6480921428E+00  6.4174414298E-02
  3.3251732590E-02  1.8354934438E+04  4.1332523332E+02 -1.0429955634E+01  7.2128486709E-02
  3.3923476930E-02  1.7951745803E+04  4.2754563962E+02 -1.1270021770E+01  8.1049822084E-02
  3.4608758990E-02  1.7568873231E+04  4.4094532176E+02 -1.2137991065E+01  9.0790612570E-02
  3.5307917740E-02  1.7205822600E+04  4.5570117869E+02 -1.3103132043E+01  1.0196377076E-01
  3.6021169280E-02  1.6861963063E+04  4.7075045956E+02 -1.4138869454E+01  1.1448483257E-01
  3.6748860030E-02  1.6536419622E+04  4.8493120339E+02 -1.5209842922E+01  1.2816619923E-01
  3.7491220980E-02  1.6229881726E+04  5.0062003778E+02 -1.6401542539E+01  1.4386447098E-01
  3.8248609750E-02  1.5941852314E+04  5.1662061042E+02 -1.7680031007E+01  1.6145446655E-01
  3.9021302010E-02  1.5668908592E+04  5.3172058542E+02 -1.9003825113E+01  1.8069722882E-01
  3.9809562270E-02  1.5409656044E+04  5.4849870244E+02 -2.0477993513E+01  2.0278764088E-01
  4.0613789110E-02  1.5162469705E+04  5.6562854634E+02 -2.2060018518E+01  2.2754933881E-01
  4.1434220970E-02  1.4925843742E+04  5.8183164186E+02 -2.3700732908E+01  2.5467508290E-01
  4.2271267620E-02  1.4698261570E+04  5.9987802502E+02 -2.5528245766E+01  2.8582338661E-01
  4.3125182390E-02  1.4478258382E+04  6.1831714935E+02 -2.7489859471E+01  3.2074942099E-01
  4.3996386230E-02  1.4264309773E+04  6.3579880959E+02 -2.9527447514E+01  3.5906477821E-01
  4.4885151090E-02  1.4054865970E+04  6.5527213192E+02 -3.1795424639E+01  4.0304452002E-01
  4.5791912820E-02  1.3848206311E+04  6.7518178244E+02 -3.4230405499E+01  4.5237794411E-01
  4.6716947110E-02  1.3679837998E+04  6.9408411166E+02 -3.6762168848E+01  5.0655036858E-01
  4.7660715880E-02  1.3471596336E+04  7.1510763347E+02 -3.9576492435E+01  5.6868207751E-01
  4.8623498530E-02  1.3258042251E+04  7.3658042444E+02 -4.2595730429E+01  6.3834377080E-01
  4.9605783080E-02  1.3036630876E+04  7.5698846507E+02 -4.5737296173E+01  7.1489360399E-01
  5.0607863810E-02  1.2804849553E+04  7.7960627442E+02 -4.9221101081E+01  8.0253982757E-01
  5.1630232480E-02  1.2560271571E+04  8.0261222943E+02 -5.2950807265E+01  9.0067350703E-01
  5.2673205730E-02  1.2300810046E+04  8.2438090051E+02 -5.6824440554E+01  1.0083735460E+00
  5.3737301380E-02  1.2024798015E+04  8.4829484474E+02 -6.1098733343E+01  1.1312380116E+00
  5.4822839800E-02  1.1731240375E+04  8.7254854703E+02 -6.5665760288E+01  1.2685772373E+00
  5.5930357430E-02  1.1419861739E+04  8.9534764698E+02 -7.0396661349E+01  1.4190177933E+00
  5.7060197000E-02  1.1091289058E+04  9.2011143857E+02 -7.5583083855E+01  1.5897925302E+00
  5.8212917300E-02  1.0746883620E+04  9.4498425223E+02 -8.1097645622E+01  1.7799658676E+00
  5.9388868510E-02  1.0389067283E+04  9.6805516540E+02 -8.6780915934E+01  1.9874881355E+00
  6.0588631780E-02  1.0020674941E+04  9.9290320769E+02 -9.2975697537E+01  2.2219524057E+00
  6.1812568460E-02  9.6451772509E+03  1.0176242406E+03 -9.9529909442E+01  2.4819733721E+00
  6.3061296940E-02  9.2662909448E+03  1.0401512133E+03 -1.0624497858E+02  2.7644870216E+00
  6.4335249360E-02  8.8879163493E+03  1.0641945395E+03 -1.1351809643E+02  3.0819833427E+00
  6.5634869040E-02  8.5139576957E+03  1.0878217310E+03 -1.2117062936E+02  3.4324901891E+00
  6.6960819070E-02  8.1481366024E+03  1.1088982293E+03 -1.2896576658E+02  3.8116844760E+00
  6.8313486870E-02  7.7940863112E+03  1.1313784319E+03 -1.3737801293E+02  4.2362518688E+00
  6.9693535570E-02  7.4551407500E+03  1.1533645680E+03 -1.4620903287E+02  4.7038342051E+00
  7.1101404730E-02  7.1344346329E+03  1.1725694110E+03 -1.5516782704E+02  5.2081127028E+00
  7.2537779810E-02  6.8346969197E+03  1.1932589027E+03 -1.6483382613E+02  5.7719715054E+00
  7.4003107850E-02  6.5582893852E+03  1.2134949149E+03 -1.7497743739E+02  6.3923140973E+00
  7.5498096640E-02  6.3069512608E+03  1.2308713547E+03 -1.8525324625E+02  7.0606007750E+00
  7.7023223040E-02  6.0817928790E+03  1.2500555587E+03 -1.9638061231E+02  7.8087823939E+00
  7.8579239550E-02  5.8830652117E+03  1.2691154439E+03 -2.0810944200E+02  8.6337846764E+00
  8.0166600640E-02  5.7101701237E+03  1.2854475590E+03 -2.2002095344E+02  9.5239220246E+00
  8.1786111000E-02  5.5615290303E+03  1.3041340057E+03 -2.3301205670E+02  1.0524438807E+01
  8.3438254890E-02  5.4346536885E+03  1.3231063251E+03 -2.4678569461E+02  1.1631581421E+01
  8.5123866800E-02  5.3261193532E+03  1.3394766342E+03 -2.6082533345E+02  1.2829309046E+01
  8.6843438450E-02  5.2316843924E+03  1.3587734088E+03 -2.7624146937E+02  1.4181149033E+01
  8.8597834110E-02  5.1463835584E+03  1.3787514174E+03 -2.9267758791E+02  1.5682655057E+01
  9.0387582780E-02  5.0647555147E+03  1.3961757395E+03 -3.0947937780E+02  1.7310478079E+01
  9.2213571070E-02  4.9811553366E+03  1.4169216064E+03 -3.2798945827E+02  1.9151990672E+01
  9.4076365230E-02  4.8902149470E+03  1.4384165492E+03 -3.4773194136E+02  2.1198322783E+01
  9.5976874230E-02  4.7873514157E+03  1.4569321703E+03 -3.6784182265E+02  2.3412549652E+01
  9.7915694120E-02  4.6693040539E+03  1.4788127581E+03 -3.8994484758E+02  2.5913326190E+01
  9.9893763660E-02  4.5344410513E+03  1.5010138738E+03 -4.1337092597E+02  2.8680876380E+01
  1.0191170130E-01  4.3829123097E+03  1.5193881439E+03 -4.3699527866E+02  3.1656370408E+01
  1.0397049780E-01  4.2164302026E+03  1.5406783257E+03 -4.6274833942E+02  3.4996966546E+01
  1.0607089100E-01  4.0380037132E+03  1.5614890355E+03 -4.8973636389E+02  3.8665122609E+01
  1.0821361090E-01  3.8515927360E+03  1.5775304045E+03 -5.1660274263E+02  4.2575792204E+01
  1.1039972310E-01  3.6618253693E+03  1.5959753367E+03 -5.4564269414E+02  4.6936469928E+01
  1.1262989040E-01  3.4738929333E+03  1.6133111561E+03 -5.7577726339E+02  5.1690373487E+01
  1.1490521580E-01  3.2932084243E+03  1.6254923313E+03 -6.0553685235E+02  5.6731753011E+01
  1.1722639950E-01  3.1250193145E+03  1.6400006009E+03 -6.3762649048E+02  6.2334782815E+01
  1.1959458140E-01  2.9736775817E+03  1.6534098343E+03 -6.7086761282E+02  6.8430974321E+01
  1.2201049180E-01  2.8420401118E+03  1.6622193141E+03 -7.0382712390E+02  7.4908605163E+01
  1.2447533010E-01  2.7309938540E+03  1.6739025951E+03 -7.3961789496E+02  8.2129909268E+01
  1.2698984150E-01  2.6394919517E+03  1.6851650620E+03 -7.7699847370E+02  9.0021821221E+01
  1.2955525520E-01  2.5648464584E+03  1.6930866144E+03 -8.1467088556E+02  9.8486311140E+01
  1.3217237590E-01  2.5032210135E+03  1.7045755635E+03 -8.5596109499E+02  1.0797468716E+02
  1.3484250010E-01  2.4499975295E+03  1.7162395838E+03 -8.9945605455E+02  1.1840060819E+02
  1.3756643240E-01  2.4001123693E+03  1.7254972835E+03 -9.4388674053E+02  1.2967121103E+02
  1.4034551380E-01  2.3484318278E+03  1.7382533858E+03 -9.9251502718E+02  1.4230583651E+02
  1.4318062370E-01  2.2903876227E+03  1.7508541806E+03 -1.0435453858E+03  1.5616316028E+02
  1.4607313280E-01  2.2227385965E+03  1.7609800399E+03 -1.0956482379E+03  1.7113561764E+02
  1.4902392030E-01  2.1442169463E+03  1.7735594597E+03 -1.1518533898E+03  1.8777832597E+02
  1.5203447640E-01  2.0556817909E+03  1.7847794387E+03 -1.2099107996E+03  2.0585638814E+02
  1.5510571000E-01  1.9598805208E+03  1.7928162517E+03 -1.2685207527E+03  2.2524216542E+02
  1.5823911130E-01  1.8608588440E+03  1.8022162329E+03 -1.3307848241E+03  2.4657369622E+02
  1.6143567860E-01  1.7633556980E+03  1.8093496272E+03 -1.3941864649E+03  2.6953036785E+02
  1.6469697650E-01  1.6720339677E+03  1.8133305240E+03 -1.4579414569E+03  2.9406684797E+02
  1.6802398860E-01  1.5906896102E+03  1.8189076611E+03 -1.5257698741E+03  3.2104483081E+02
  1.7141836880E-01  1.5214469825E+03  1.8225328281E+03 -1.5949718523E+03  3.5009668417E+02
  1.7488132420E-01  1.4643186561E+03  1.8242121489E+03 -1.6655266815E+03  3.8137110337E+02
  1.7841409150E-01  1.4173133303E+03  1.8288191780E+03 -1.7419422463E+03  4.1608272665E+02
  1.8201836940E-01  1.3770906071E+03  1.8320756886E+03 -1.8206069864E+03  4.5366734780E+02
  1.8569530550E-01  1.3398390267E+03  1.8343841524E+03 -1.9019404567E+03  4.9444651805E+02
  1.8944668770E-01  1.3019255923E+03  1.8401237983E+03 -1.9906139761E+03  5.3989440865E+02
  1.9327364860E-01  1.2603717142E+03  1.8436347751E+03 -2.0809762171E+03  5.8885499941E+02
  1.9717812540E-01  1.2134445130E+03  1.8458281357E+03 -2.1738923892E+03  6.4180259269E+02
  2.0116129520E-01  1.1613767709E+03  1.8506064968E+03 -2.2739379832E+03  7.0036736317E+02
  2.0522511010E-01  1.1063973341E+03  1.8515895349E+03 -2.3736410150E+03  7.6266861362E+02
  2.0937083660E-01  1.0517281950E+03  1.8509922989E+03 -2.4754154060E+03  8.2968037533E+02
  2.1360050140E-01  1.0002884956E+03  1.8525445703E+03 -2.5842455471E+03  9.0341395157E+02
  2.1791541580E-01  9.5413685443E+02  1.8501743312E+03 -2.6920875216E+03  9.8157837915E+02
  2.2231769560E-01  9.1428119099E+02  1.8475287052E+03 -2.8038967296E+03  1.0662644755E+03
  2.2680869700E-01  8.8032258563E+02  1.8476667531E+03 -2.9245910988E+03  1.1598770212E+03
  2.3139065500E-01  8.5038930423E+02  1.8446216716E+03 -3.0453889323E+03  1.2596762029E+03
  2.3606492580E-01  8.2199383928E+02  1.8423687000E+03 -3.1725434179E+03  1.3686587092E+03
  2.4083387850E-01  7.9298260072E+02  1.8426092365E+03 -3.3094016199E+03  1.4890102501E+03
  2.4569891390E-01  7.6202724165E+02  1.8391045584E+03 -3.4452698847E+03  1.6167716786E+03
  2.5066247580E-01  7.2907472314E+02  1.8361183507E+03 -3.5875544041E+03  1.7558255513E+03
  2.5572606920E-01  6.9543526529E+02  1.8347107208E+03 -3.7386001644E+03  1.9081459346E+03
  2.6089221240E-01  6.6282557570E+02  1.8286544585E+03 -3.8861150865E+03  2.0684190682E+03
  2.6616242530E-01  6.3260598315E+02  1.8236169084E+03 -4.0413487375E+03  2.2430346419E+03
  2.7153941990E-01  6.0559953320E+02  1.8206254670E+03 -4.2071871782E+03  2.4347724543E+03
  2.7702471610E-01  5.8159559706E+02  1.8129645046E+03 -4.3687499227E+03  2.6363357047E+03
  2.8262114520E-01  5.5941169918E+02  1.8076212197E+03 -4.5420925959E+03  2.8579894123E+03
  2.8833058480E-01  5.3784955611E+02  1.8040704902E+03 -4.7268185235E+03  3.1011369354E+03
  2.9415512080E-01  5.1604406987E+02  1.7962354874E+03 -4.9075439071E+03  3.3572475198E+03
  3.0009755490E-01  4.9374551930E+02  1.7903857417E+03 -5.1004372017E+03  3.6380431994E+03
  3.0615979430E-01  4.7150794191E+02  1.7850892752E+03 -5.3022016047E+03  3.9430630597E+03
  3.1234475970E-01  4.5014214569E+02  1.7761372420E+03 -5.5006011782E+03  4.2648870977E+03
  3.1865438820E-01  4.3033204882E+02  1.7690750310E+03 -5.7119739941E+03  4.6171356799E+03
  3.2509177920E-01  4.1216212250E+02  1.7620984063E+03 -5.9314908688E+03  4.9983569339E+03
  3.3165889980E-01  3.9520360193E+02  1.7529297301E+03 -6.1517201000E+03  5.4043367227E+03
  3.3835899830E-01  3.7889469840E+02  1.7456053331E+03 -6.3864365496E+03  5.8488312474E+03
  3.4519416090E-01  3.6276218345E+02  1.7376392343E+03 -6.6274437272E+03  6.3272499995E+03
  3.5216769580E-01  3.4681005492E+02  1.7281264296E+03 -6.8711990374E+03  6.8384405509E+03
  3.5928177830E-01  3.3130237703E+02  1.7201131185E+03 -7.1294847362E+03  7.3962556454E+03
  3.6653992530E-01  3.1660050250E+02  1.7107062176E+03 -7.3911913863E+03  7.9926673655E+03
  3.7394434210E-01  3.0281359082E+02  1.7006081160E+03 -7.6589945474E+03  8.6330381144E+03
  3.8149866460E-01  2.8982909506E+02  1.6922516562E+03 -7.9440245779E+03  9.3331205714E+03
  3.8920527700E-01  2.7734849726E+02  1.6818773492E+03 -8.2296338457E+03  1.0077764607E+04
  3.9706793430E-01  2.6520621166E+02  1.6715576247E+03 -8.5252640481E+03  1.0881253604E+04
  4.0508902070E-01  2.5340753307E+02  1.6628510633E+03 -8.8392703276E+03  1.1758483089E+04
  4.1327255960E-01  2.4209221438E+02  1.6514014368E+03 -9.1494910368E+03  1.2685301887E+04
  4.2162102460E-01  2.3134858733E+02  1.6407726331E+03 -9.4744857353E+03  1.3690221662E+04
  4.3013852830E-01  2.2116215625E+02  1.6315517252E+03 -9.8186605010E+03  1.4785615947E+04
  4.3882769350E-01  2.1140607685E+02  1.6194771979E+03 -1.0157277912E+04  1.5940587959E+04
  4.4769278170E-01  2.0200915291E+02  1.6087178551E+03 -1.0515153228E+04  1.7197475688E+04
  4.5673656460E-01  1.9294741331E+02  1.5985086427E+03 -1.0888509033E+04  1.8557707032E+04
  4.6596345310E-01  1.8428192256E+02  1.5862527397E+03 -1.1260185451E+04  1.9999110732E+04
  4.7537675500E-01  1.7602346856E+02  1.5753054453E+03 -1.1653028192E+04  2.1567235953E+04
  4.8497974870E-01  1.6814000837E+02  1.5642510577E+03 -1.2057880534E+04  2.3254506561E+04
  4.9477723240E-01  1.6058744479E+02  1.5520087708E+03 -1.2466587574E+04  2.5053184157E+04
  5.0477212670E-01  1.5333436055E+02  1.5410530452E+03 -1.2898553016E+04  2.7009513412E+04
  5.1496946810E-01  1.4639073470E+02  1.5292512678E+03 -1.3337304812E+04  2.9100496895E+04
  5.2537226680E-01  1.3976279261E+02  1.5170259283E+03 -1.3786049784E+04  3.1341572381E+04
  5.3598570820E-01  1.3342668530E+02  1.5059680712E+03 -1.4259500125E+04  3.3776769533E+04
  5.4681307080E-01  1.2736310317E+02  1.4934594071E+03 -1.4734053668E+04  3.6363679588E+04
  5.5785971880E-01  1.2155937385E+02  1.4812985991E+03 -1.5226538732E+04  3.9153284337E+04
  5.6912893060E-01  1.1600844033E+02  1.4702860606E+03 -1.5746098864E+04  4.2183671735E+04
  5.8062636850E-01  1.1070484013E+02  1.4572286370E+03 -1.6259814641E+04  4.5383282521E+04
  5.9235554930E-01  1.0563401647E+02  1.4451842102E+03 -1.6800108778E+04  4.8852378533E+04
  6.0432213540E-01  1.0078480014E+02  1.4335450279E+03 -1.7361634693E+04  5.2595323159E+04
  6.1653000120E-01  9.6148486209E+01  1.4206164840E+03 -1.7924413959E+04  5.6569595639E+04
  6.2898504730E-01  9.1717407220E+01  1.4086709863E+03 -1.8516245676E+04  6.0877835762E+04
  6.4169102910E-01  8.7483598215E+01  1.3964851200E+03 -1.9122604277E+04  6.5495850364E+04
  6.5465438370E-01  8.3437835407E+01  1.3837835584E+03 -1.9739772277E+04  7.0431259049E+04
  6.6787886620E-01  7.9572550582E+01  1.3720080115E+03 -2.0388220602E+04  7.5778292670E+04
  6.8137127160E-01  7.5879977128E+01  1.3593720654E+03 -2.1043011789E+04  8.1473046196E+04
  6.9513553380E-01  7.2352958783E+01  1.3468849716E+03 -2.1718881610E+04  8.7594080830E+04
  7.0917850730E-01  6.8983950222E+01  1.3352812873E+03 -2.2428753057E+04  9.4224067180E+04
  7.2350454330E-01  6.5766603891E+01  1.3222698595E+03 -2.3135445507E+04  1.0124047977E+05
  7.3812061550E-01  6.2694225090E+01  1.3100321782E+03 -2.3875589352E+04  1.0882762384E+05
  7.5303125380E-01  5.9760702791E+01  1.2980683786E+03 -2.4641914498E+04  1.1699269252E+05
  7.6824390890E-01  5.6959700878E+01  1.2853237589E+03 -2.5415143331E+04  1.2568246372E+05
  7.8376376630E-01  5.4285516475E+01  1.2733362609E+03 -2.6224962699E+04  1.3507766986E+05
  7.9959648850E-01  5.1732683214E+01  1.2610402113E+03 -2.7051207446E+04  1.4512300281E+05
  8.1574970480E-01  4.9295780504E+01  1.2485937932E+03 -2.7897145765E+04  1.5587819693E+05
  8.3222854140E-01  4.6970070553E+01  1.2368674072E+03 -2.8782682164E+04  1.6750262925E+05
  8.4904110430E-01  4.4750560024E+01  1.2243143684E+03 -2.9673563275E+04  1.7985566023E+05
  8.6619246010E-01  4.2632823930E+01  1.2121795370E+03 -3.0598693079E+04  1.9315768556E+05
  8.8369107250E-01  4.0612246568E+01  1.2004241263E+03 -3.1558934660E+04  2.0748122193E+05
  9.0154242520E-01  3.8684734836E+01  1.1879817543E+03 -3.2527160859E+04  2.2271383044E+05
  9.1975516080E-01  3.6846008713E+01  1.1761659816E+03 -3.3538619374E+04  2.3915656329E+05
  9.3833500150E-01  3.5092360373E+01  1.1642110521E+03 -3.4573446362E+04  2.5674986547E+05
  9.5729106660E-01  3.3419834049E+01  1.1521257563E+03 -3.5632079865E+04  2.7557208173E+05
  9.7662913800E-01  3.1824655145E+01  1.1406282177E+03 -3.6737209333E+04  2.9588110951E+05
  9.9635881190E-01  3.0303024294E+01  1.1285219308E+03 -3.7852233590E+04  3.1748150844E+05
  1.0164860490E+00  2.8852139651E+01  1.1167795745E+03 -3.9008593163E+04  3.4071795774E+05
  1.0370209220E+00  2.7468869399E+01  1.1052990568E+03 -4.0204829956E+04  3.6569175625E+05
  1.0579695700E+00  2.6149932953E+01  1.0933882390E+03 -4.1416631003E+04  3.9229282101E+05
  1.0793424840E+00  2.4892635265E+01  1.0819887231E+03 -4.2679395336E+04  4.2096482434E+05
  1.1011462210E+00  2.3694464410E+01  1.0704084839E+03 -4.3967882432E+04  4.5159642148E+05
  1.1233912710E+00  2.2552202748E+01  1.0588695377E+03 -4.5291289902E+04  4.8440973639E+05
  1.1460846660E+00  2.1463874274E+01  1.0478044676E+03 -4.6669247344E+04  5.1976182524E+05
  1.1692377330E+00  2.0426438757E+01  1.0361820416E+03 -4.8057836090E+04  5.5733021031E+05
  1.1928572650E+00  1.9438091848E+01  1.0250064658E+03 -4.9502223089E+04  5.9777850938E+05
  1.2169551850E+00  1.8496128991E+01  1.0138850148E+03 -5.0986244601E+04  6.4110948729E+05
  1.2415386440E+00  1.7598913693E+01  1.0026429979E+03 -5.2501575508E+04  6.8740177863E+05
  1.2666200400E+00  1.6743966446E+01  9.9182079657E+02 -5.4077373172E+04  7.3723813511E+05
  1.2922080760E+00  1.5929600237E+01  9.8068521351E+02 -5.5675717598E+04  7.9033179462E+05
  1.3183116910E+00  1.5153935397E+01  9.6981127941E+02 -5.7328575602E+04  8.4734483591E+05
  1.3449440000E+00  1.4414963519E+01  9.5910173943E+02 -5.9032680920E+04  9.0849638862E+05
  1.3721128700E+00  1.3711208349E+01  9.4821529035E+02 -6.0767982158E+04  9.7374082179E+05
  1.3998321290E+00  1.3041033403E+01  9.3769737638E+02 -6.2569996159E+04  1.0439222486E+06
  1.4281098840E+00  1.2402929036E+01  9.2701321294E+02 -6.4405237257E+04  1.1188014260E+06
  1.4569603200E+00  1.1795336014E+01  9.1649960374E+02 -6.6297312996E+04  1.1990966023E+06
  1.4863920210E+00  1.1216887759E+01  9.0618537601E+02 -6.8250179467E+04  1.2852370701E+06
  1.5164198880E+00  1.0666137566E+01  8.9570673634E+02 -7.0238307875E+04  1.3771241562E+06
  1.5470528600E+00  1.0141832315E+01  8.8555051480E+02 -7.2299847539E+04  1.4758781379E+06
  1.5783061980E+00  9.6426817172E+00  8.7528956376E+02 -7.4402876712E+04  1.5813028927E+06
  1.6101891990E+00  9.1675766669E+00  8.6517164573E+02 -7.6568391042E+04  1.6942694010E+06
  1.6427179570E+00  8.7153680046E+00  8.5523154115E+02 -7.8801994044E+04  1.8154102867E+06
  1.6759022470E+00  8.2850276854E+00  8.4518051723E+02 -8.1078558635E+04  1.9446663281E+06
  1.7097585200E+00  7.8754771229E+00  8.3541416908E+02 -8.3436861299E+04  2.0835077359E+06
  1.7442970280E+00  7.4857760079E+00  8.2556206188E+02 -8.5842466807E+04  2.2316919010E+06
  1.7795349360E+00  7.1149730681E+00  8.1586730129E+02 -8.8321359989E+04  2.3905077313E+06
  1.8154830930E+00  6.7621957048E+00  8.0630384853E+02 -9.0872961913E+04  2.5606337039E+06
  1.8521590230E+00  6.4265012268E+00  7.9669721528E+02 -9.3479689157E+04  2.7423111938E+06
  1.8895742890E+00  6.1071443493E+00  7.8734144441E+02 -9.6176860089E+04  2.9373272348E+06
  1.9277470110E+00  5.8033340135E+00  7.7788466395E+02 -9.8924774721E+04  3.1453428620E+06
  1.9666892290E+00  5.5143483003E+00  7.6861932304E+02 -1.0176054296E+05  3.3683669293E+06
  2.0064198970E+00  5.2394991430E+00  7.5942505076E+02 -1.0467173132E+05  3.6069879884E+06
  2.0469510560E+00  4.9781080160E+00  7.5026842240E+02 -1.0765503796E+05  3.8620839198E+06
  2.0883033280E+00  4.7294925755E+00  7.4131167675E+02 -1.1073613383E+05  4.1356758154E+06
  2.1304907800E+00  4.4930725191E+00  7.3227296331E+02 -1.1387557261E+05  4.4274714530E+06
  2.1735286710E+00  4.2682484748E+00  7.2344431177E+02 -1.1711913313E+05  4.7404239431E+06
  2.2174377440E+00  4.0544444311E+00  7.1461959850E+02 -1.2043742459E+05  5.0747388908E+06
  2.2622318270E+00  3.8511642481E+00  7.0590563566E+02 -1.2384941656E+05  5.4325796745E+06
  2.3079330920E+00  3.6578900885E+00  6.9730175861E+02 -1.2735818300E+05  5.8156313627E+06
  2.3545551300E+00  3.4741639578E+00  6.8871590047E+02 -1.3094909533E+05  6.2248369571E+06
  2.4021215440E+00  3.2995054511E+00  6.8031949091E+02 -1.3465727751E+05  6.6636012787E+06
  2.4506464000E+00  3.1334849453E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.5001537800E+00  2.9756649488E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.5506589410E+00  2.8256544620E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.6021869180E+00  2.6830648684E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.6547532080E+00  2.5475645354E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.7083840370E+00  2.4187863022E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.7630956170E+00  2.2964273827E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.8189153670E+00  2.1801523275E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.8758597370E+00  2.0696793322E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.9339571000E+00  1.9647027470E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.9932255740E+00  1.8649667529E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.0536942480E+00  1.7702105265E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.1153812410E+00  1.6802024465E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.1783175470E+00  1.5947005218E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.2425222400E+00  1.5134906572E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.3080270290E+00  1.4363510071E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.3748519420E+00  1.3630838060E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.4430301190E+00  1.2934912900E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.5125854020E+00  1.2274035880E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.5835425850E+00  1.1646460618E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.6559367180E+00  1.1050536093E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.7297894950E+00  1.0484701880E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.8051381110E+00  9.9473826513E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.8820052150E+00  9.4372176564E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.9604287150E+00  8.9528348197E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.0404324530E+00  8.4930140544E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.1220569610E+00  8.0564863986E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.2053256030E+00  7.6421134230E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.2902808190E+00  7.2487531215E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.3769478800E+00  6.8753612365E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.4653701780E+00  6.5209441764E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.5555744170E+00  6.1845882173E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.6476054190E+00  5.8653528119E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.7414908410E+00  5.5624035108E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.8372778890E+00  5.2748778484E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.9349946980E+00  5.0020307790E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.0346903800E+00  4.7431193420E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
